E01002992,Kingston upon Thames,Fraud or Forgery,Counted per Victim,0,2008,7
E01001581,Greenwich,Theft and Handling,Other Theft,1,2016,9
E01004580,Wandsworth,Burglary,Burglary in a Dwelling,0,2011,6
E01004624,Wandsworth,Burglary,Burglary in a Dwelling,1,2012,8
E01004592,Wandsworth,Burglary,Burglary in a Dwelling,2,2013,5
E01002946,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,11
E01002910,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2014,4
E01001748,Hackney,Robbery,Business Property,0,2010,7
E01000811,Bromley,Drugs,Drug Trafficking,0,2014,7
E01003420,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,3
E01003302,Lewisham,Drugs,Other Drugs,0,2016,2
E01001208,Ealing,Theft and Handling,Theft From Motor Vehicle,0,2008,6
E01004715,Westminster,Other Notifiable Offences,Going Equipped,0,2014,11
E01000963,Camden,Criminal Damage,Criminal Damage To Other Building,0,2011,4
E01001058,Croydon,Criminal Damage,Other Criminal Damage,0,2015,11
E01004333,Waltham Forest,Robbery,Personal Property,0,2012,11
E01003243,Lewisham,Theft and Handling,Handling Stolen Goods,0,2010,10
E01004657,Westminster,Criminal Damage,Other Criminal Damage,0,2010,2
E01001972,Haringey,Theft and Handling,Other Theft Person,0,2011,10
E01002374,Havering,Burglary,Burglary in Other Buildings,0,2012,1
E01003083,Lambeth,Violence Against the Person,Assault with Injury,0,2013,4
E01000595,Brent,Other Notifiable Offences,Other Notifiable,0,2008,8
E01001794,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,2,2010,6
E01000368,Bexley,Drugs,Possession Of Drugs,0,2011,4
E01002345,Havering,Burglary,Burglary in Other Buildings,2,2011,11
E01002777,Islington,Drugs,Other Drugs,0,2010,5
E01004292,Tower Hamlets,Violence Against the Person,Common Assault,0,2014,3
E01004090,Sutton,Theft and Handling,Theft From Motor Vehicle,2,2011,1
E01000082,Barking and Dagenham,Violence Against the Person,Common Assault,1,2012,4
E01001363,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2016,8
E01003125,Lambeth,Drugs,Other Drugs,0,2010,6
E01004338,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,6
E01000946,Camden,Violence Against the Person,Common Assault,0,2008,1
E01003184,Lambeth,Drugs,Other Drugs,0,2009,11
E01000479,Brent,Criminal Damage,Criminal Damage To Other Building,0,2015,4
E01001114,Croydon,Violence Against the Person,Offensive Weapon,0,2008,9
E01001431,Enfield,Violence Against the Person,Assault with Injury,0,2015,2
E01003733,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,8
E01001806,Hackney,Burglary,Burglary in a Dwelling,0,2012,3
E01004131,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,4
E01001112,Croydon,Other Notifiable Offences,Other Notifiable,0,2012,1
E01003120,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,3
E01001538,Enfield,Violence Against the Person,Offensive Weapon,0,2016,7
E01004154,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,7
E01003605,Newham,Theft and Handling,Other Theft Person,0,2014,4
E01001264,Ealing,Other Notifiable Offences,Other Notifiable,0,2011,8
E01002633,Hounslow,Theft and Handling,Theft From Shops,0,2014,1
E01000666,Bromley,Violence Against the Person,Wounding/GBH,0,2014,6
E01000850,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,5
E01001496,Enfield,Violence Against the Person,Offensive Weapon,0,2011,6
E01000914,Camden,Fraud or Forgery,Other Fraud & Forgery,0,2013,3
E01001306,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2014,12
E01003395,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,2
E01003958,Southwark,Violence Against the Person,Common Assault,0,2010,9
E01001446,Enfield,Drugs,Possession Of Drugs,0,2015,3
E01003517,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,11
E01004740,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,1
E01002977,Kingston upon Thames,Theft and Handling,Other Theft,0,2014,7
E01003523,Newham,Drugs,Other Drugs,0,2016,2
E01002085,Haringey,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,3
E01000983,Croydon,Violence Against the Person,Common Assault,1,2016,7
E01002311,Havering,Criminal Damage,Criminal Damage To Other Building,0,2009,6
E01000041,Barking and Dagenham,Drugs,Possession Of Drugs,0,2011,2
E01003938,Southwark,Theft and Handling,Theft From Shops,0,2012,11
E01002939,Kingston upon Thames,Violence Against the Person,Assault with Injury,2,2010,1
E01003143,Lambeth,Sexual Offences,Other Sexual,0,2016,3
E01004454,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2011,9
E01003616,Newham,Violence Against the Person,Offensive Weapon,1,2008,5
E01001832,Hackney,Other Notifiable Offences,Going Equipped,0,2013,10
E01003971,Southwark,Theft and Handling,Other Theft Person,0,2014,4
E01003605,Newham,Criminal Damage,Other Criminal Damage,0,2011,8
E01001319,Ealing,Fraud or Forgery,Counted per Victim,0,2015,7
E01001009,Croydon,Theft and Handling,Other Theft Person,0,2014,9
E01004683,Westminster,Violence Against the Person,Common Assault,0,2013,10
E01004441,Waltham Forest,Violence Against the Person,Common Assault,0,2008,2
E01003049,Lambeth,Drugs,Possession Of Drugs,1,2010,9
E01004142,Sutton,Other Notifiable Offences,Going Equipped,0,2013,6
E01000586,Brent,Drugs,Possession Of Drugs,6,2010,12
E01000748,Bromley,Robbery,Personal Property,0,2013,6
E01002806,Islington,Criminal Damage,Criminal Damage To Dwelling,0,2009,11
E01002062,Haringey,Burglary,Burglary in a Dwelling,0,2016,11
E01001233,Ealing,Burglary,Burglary in a Dwelling,0,2010,1
E01001124,Croydon,Criminal Damage,Other Criminal Damage,0,2012,2
E01001767,Hackney,Theft and Handling,Theft From Shops,0,2015,1
E01002635,Hounslow,Burglary,Burglary in Other Buildings,0,2011,11
E01000360,Bexley,Theft and Handling,Theft From Shops,6,2014,11
E01001833,Hackney,Theft and Handling,Other Theft Person,0,2011,3
E01003924,Southwark,Theft and Handling,Theft From Shops,0,2014,10
E01004167,Sutton,Criminal Damage,Other Criminal Damage,0,2012,1
E01002314,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,11
E01000156,Barnet,Violence Against the Person,Harassment,1,2012,2
E01002461,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2008,3
E01002455,Hillingdon,Theft and Handling,Other Theft,0,2010,2
E01000341,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,9
E01001964,Haringey,Violence Against the Person,Harassment,0,2011,4
E01002619,Hounslow,Violence Against the Person,Harassment,1,2013,6
E01000840,Bromley,Criminal Damage,Other Criminal Damage,0,2016,5
E01003154,Lambeth,Violence Against the Person,Offensive Weapon,0,2012,2
E01003632,Newham,Violence Against the Person,Other violence,0,2012,12
E01000575,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2012,6
E01003671,Redbridge,Drugs,Possession Of Drugs,0,2015,7
E01002255,Havering,Theft and Handling,Theft From Motor Vehicle,1,2008,3
E01002932,Kingston upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,4
E01000199,Barnet,Drugs,Possession Of Drugs,1,2012,7
E01003142,Lambeth,Other Notifiable Offences,Going Equipped,0,2014,2
E01000053,Barking and Dagenham,Robbery,Personal Property,2,2012,2
E01001336,Ealing,Theft and Handling,Other Theft,0,2009,11
E01002043,Haringey,Drugs,Other Drugs,0,2016,10
E01004580,Wandsworth,Sexual Offences,Rape,0,2015,5
E01033709,Hackney,Criminal Damage,Other Criminal Damage,0,2016,2
E01001143,Croydon,Robbery,Business Property,0,2008,8
E01002945,Kingston upon Thames,Violence Against the Person,Wounding/GBH,0,2012,12
E01001135,Croydon,Theft and Handling,Other Theft,1,2008,10
E01001164,Croydon,Theft and Handling,Theft From Shops,0,2016,2
E01003102,Lambeth,Other Notifiable Offences,Going Equipped,0,2013,6
E01002149,Harrow,Criminal Damage,Other Criminal Damage,0,2009,8
E01001144,Croydon,Violence Against the Person,Common Assault,0,2015,12
E01004571,Wandsworth,Criminal Damage,Other Criminal Damage,0,2016,9
E01001222,Ealing,Violence Against the Person,Common Assault,3,2010,3
E01000107,Barking and Dagenham,Violence Against the Person,Assault with Injury,0,2011,11
E01003168,Lambeth,Theft and Handling,Handling Stolen Goods,0,2016,5
E01004153,Sutton,Theft and Handling,Theft From Motor Vehicle,2,2009,11
E01004252,Tower Hamlets,Violence Against the Person,Offensive Weapon,1,2009,9
E01003105,Lambeth,Other Notifiable Offences,Other Notifiable,0,2009,11
E01000497,Brent,Criminal Damage,Other Criminal Damage,0,2014,3
E01001472,Enfield,Violence Against the Person,Wounding/GBH,0,2009,1
E01002385,Havering,Robbery,Personal Property,0,2016,1
E01002220,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2015,8
E01002055,Haringey,Violence Against the Person,Wounding/GBH,1,2012,9
E01004389,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,5
E01002874,Kensington and Chelsea,Criminal Damage,Criminal Damage To Other Building,0,2011,11
E01001562,Enfield,Violence Against the Person,Other violence,0,2013,2
E01003238,Lewisham,Robbery,Personal Property,0,2008,1
E01001545,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,12
E01002899,Kensington and Chelsea,Violence Against the Person,Common Assault,1,2015,11
E01001444,Enfield,Criminal Damage,Criminal Damage To Other Building,1,2011,3
E01003164,Lambeth,Violence Against the Person,Wounding/GBH,1,2011,1
E01001821,Hackney,Violence Against the Person,Common Assault,0,2011,5
E01002125,Harrow,Burglary,Burglary in Other Buildings,0,2016,8
E01000377,Bexley,Violence Against the Person,Assault with Injury,3,2015,11
E01002870,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2014,5
E01003126,Lambeth,Violence Against the Person,Harassment,0,2014,6
E01003723,Redbridge,Burglary,Burglary in Other Buildings,2,2009,1
E01004329,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2008,1
E01002214,Harrow,Sexual Offences,Other Sexual,0,2013,9
E01004577,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,2,2012,10
E01000192,Barnet,Theft and Handling,Theft From Shops,2,2011,8
E01002972,Kingston upon Thames,Theft and Handling,Other Theft,0,2015,11
E01002710,Islington,Other Notifiable Offences,Other Notifiable,0,2014,11
E01003581,Newham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,6
E01001784,Hackney,Robbery,Business Property,0,2016,7
E01001996,Haringey,Theft and Handling,Theft From Shops,0,2015,9
E01004066,Southwark,Fraud or Forgery,Other Fraud & Forgery,0,2012,6
E01002030,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,10
E01032568,Bromley,Drugs,Possession Of Drugs,0,2010,9
E01002609,Hounslow,Criminal Damage,Other Criminal Damage,0,2010,11
E01002912,Kensington and Chelsea,Fraud or Forgery,Other Fraud & Forgery,0,2012,3
E01000519,Brent,Violence Against the Person,Other violence,0,2011,4
E01003427,Merton,Criminal Damage,Other Criminal Damage,1,2010,5
E01000633,Brent,Theft and Handling,Other Theft Person,1,2016,7
E01004393,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,12
E01001372,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2010,7
E01002795,Islington,Theft and Handling,Other Theft Person,3,2015,4
E01000429,Bexley,Violence Against the Person,Murder,0,2015,9
E01000759,Bromley,Burglary,Burglary in a Dwelling,0,2013,7
E01002513,Hillingdon,Violence Against the Person,Assault with Injury,1,2015,1
E01003005,Kingston upon Thames,Drugs,Drug Trafficking,0,2014,1
E01000617,Brent,Violence Against the Person,Assault with Injury,0,2009,7
E01000075,Barking and Dagenham,Criminal Damage,Criminal Damage To Dwelling,0,2015,3
E01033601,Westminster,Drugs,Drug Trafficking,0,2016,10
E01000576,Brent,Drugs,Drug Trafficking,0,2016,4
E01001361,Ealing,Fraud or Forgery,Other Fraud & Forgery,0,2012,8
E01000181,Barnet,Violence Against the Person,Assault with Injury,1,2013,10
E01003847,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2008,1
E01000011,Barking and Dagenham,Criminal Damage,Criminal Damage To Other Building,0,2015,7
E01001213,Ealing,Burglary,Burglary in a Dwelling,0,2016,4
E01033704,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2012,1
E01001127,Croydon,Theft and Handling,Theft From Shops,0,2010,6
E01003161,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2011,7
E01032764,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2013,2
E01003877,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01000444,Bexley,Violence Against the Person,Other violence,0,2008,9
E01004147,Sutton,Drugs,Possession Of Drugs,1,2014,7
E01003167,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,9
E01001349,Ealing,Violence Against the Person,Murder,0,2009,9
E01003638,Redbridge,Violence Against the Person,Offensive Weapon,0,2012,3
E01003288,Lewisham,Violence Against the Person,Harassment,5,2016,12
E01003072,Lambeth,Drugs,Other Drugs,0,2008,12
E01002496,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2010,8
E01000310,Barnet,Burglary,Burglary in a Dwelling,3,2012,7
E01002781,Islington,Criminal Damage,Criminal Damage To Dwelling,1,2010,4
E01003122,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2010,3
E01001774,Hackney,Violence Against the Person,Wounding/GBH,0,2011,3
E01003932,Southwark,Other Notifiable Offences,Other Notifiable,1,2008,7
E01002613,Hounslow,Theft and Handling,Other Theft,0,2015,6
E01002351,Havering,Theft and Handling,Theft From Motor Vehicle,3,2009,5
E01004081,Sutton,Theft and Handling,Theft From Shops,0,2011,2
E01002700,Islington,Criminal Damage,Criminal Damage To Other Building,0,2016,7
E01003643,Redbridge,Drugs,Possession Of Drugs,1,2015,7
E01001729,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2008,7
E01002443,Hillingdon,Theft and Handling,Theft From Shops,0,2008,10
E01003936,Southwark,Violence Against the Person,Wounding/GBH,0,2012,8
E01033099,Wandsworth,Burglary,Burglary in a Dwelling,0,2010,2
E01003910,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2015,10
E01001173,Croydon,Theft and Handling,Other Theft,2,2015,12
E01002990,Kingston upon Thames,Criminal Damage,Other Criminal Damage,0,2011,1
E01003369,Merton,Theft and Handling,Theft From Shops,0,2010,7
E01001807,Hackney,Theft and Handling,Handling Stolen Goods,0,2015,1
E01003674,Redbridge,Fraud or Forgery,Counted per Victim,0,2008,3
E01001881,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,0,2016,4
E01003344,Lewisham,Drugs,Drug Trafficking,0,2016,5
E01001302,Ealing,Robbery,Personal Property,1,2008,11
E01003706,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,1
E01000943,Camden,Other Notifiable Offences,Other Notifiable,0,2011,8
E01003783,Redbridge,Violence Against the Person,Wounding/GBH,1,2008,12
E01004248,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,0,2012,2
E01001112,Croydon,Drugs,Drug Trafficking,0,2014,5
E01001617,Greenwich,Theft and Handling,Theft From Shops,0,2015,10
E01003968,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,8
E01001421,Enfield,Robbery,Business Property,0,2011,12
E01000178,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,7
E01003227,Lewisham,Criminal Damage,Other Criminal Damage,1,2012,10
E01000089,Barking and Dagenham,Other Notifiable Offences,Going Equipped,0,2013,12
E01000226,Barnet,Burglary,Burglary in a Dwelling,0,2015,6
E01000882,Camden,Criminal Damage,Criminal Damage To Other Building,0,2015,10
E01032773,Tower Hamlets,Violence Against the Person,Other violence,0,2012,5
E01004005,Southwark,Burglary,Burglary in Other Buildings,2,2008,7
E01003326,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,2,2011,11
E01000177,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2011,1
E01003362,Merton,Fraud or Forgery,Counted per Victim,0,2008,5
E01001910,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,0,2015,9
E01001809,Hackney,Drugs,Possession Of Drugs,0,2010,4
E01001939,Hammersmith and Fulham,Theft and Handling,Other Theft Person,1,2014,11
E01002608,Hounslow,Theft and Handling,Other Theft Person,0,2008,2
E01003375,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,1,2014,9
E01033731,Greenwich,Theft and Handling,Other Theft,0,2009,5
E01000332,Bexley,Burglary,Burglary in a Dwelling,0,2008,12
E01003796,Redbridge,Theft and Handling,Handling Stolen Goods,0,2014,4
E01002692,Hounslow,Robbery,Business Property,0,2016,6
E01003285,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2010,10
E01004149,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,1,2010,3
E01002047,Haringey,Other Notifiable Offences,Going Equipped,0,2009,1
E01000458,Bexley,Burglary,Burglary in Other Buildings,0,2010,3
E01000814,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,11
E01003084,Lambeth,Violence Against the Person,Common Assault,1,2016,12
E01002673,Hounslow,Violence Against the Person,Harassment,1,2015,7
E01000380,Bexley,Theft and Handling,Handling Stolen Goods,0,2012,6
E01001254,Ealing,Violence Against the Person,Other violence,0,2016,6
E01003008,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,5
E01000902,Camden,Criminal Damage,Criminal Damage To Dwelling,0,2016,7
E01000050,Barking and Dagenham,Drugs,Drug Trafficking,0,2013,4
E01002949,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2011,3
E01001559,Enfield,Theft and Handling,Other Theft,4,2008,8
E01002867,Kensington and Chelsea,Robbery,Personal Property,0,2015,5
E01004524,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,1
E01004075,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,5
E01001779,Hackney,Fraud or Forgery,Counted per Victim,0,2014,3
E01002661,Hounslow,Burglary,Burglary in a Dwelling,1,2016,3
E01001601,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2009,10
E01001342,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,2
E01002200,Harrow,Criminal Damage,Other Criminal Damage,0,2009,1
E01001269,Ealing,Criminal Damage,Other Criminal Damage,0,2014,4
E01003270,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2008,9
E01001910,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,0,2016,4
E01001259,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,9
E01001686,Greenwich,Violence Against the Person,Harassment,2,2015,6
E01032576,Harrow,Violence Against the Person,Common Assault,0,2009,4
E01003541,Newham,Drugs,Possession Of Drugs,1,2012,7
E01001449,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,12
E01003398,Merton,Robbery,Business Property,0,2012,8
E01001732,Hackney,Criminal Damage,Criminal Damage To Dwelling,1,2011,4
E01001381,Ealing,Theft and Handling,Theft From Motor Vehicle,3,2016,5
E01003345,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,3
E01002219,Harrow,Violence Against the Person,Harassment,1,2010,6
E01000341,Bexley,Theft and Handling,Other Theft,0,2015,6
E01004085,Sutton,Theft and Handling,Other Theft,0,2015,9
E01002489,Hillingdon,Violence Against the Person,Murder,0,2015,5
E01000949,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,4
E01001371,Ealing,Violence Against the Person,Other violence,0,2012,3
E01002351,Havering,Criminal Damage,Other Criminal Damage,0,2012,2
E01000329,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,1
E01004374,Waltham Forest,Drugs,Possession Of Drugs,2,2011,1
E01003914,Southwark,Violence Against the Person,Harassment,1,2012,7
E01001182,Croydon,Violence Against the Person,Other violence,0,2014,11
E01003752,Redbridge,Burglary,Burglary in a Dwelling,0,2015,6
E01000013,Barking and Dagenham,Robbery,Business Property,0,2009,7
E01001814,Hackney,Burglary,Burglary in Other Buildings,1,2015,11
E01003100,Lambeth,Burglary,Burglary in a Dwelling,1,2013,4
E01002632,Hounslow,Theft and Handling,Handling Stolen Goods,0,2012,2
E01003551,Newham,Theft and Handling,Other Theft Person,1,2008,4
E01004436,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,0,2009,4
E01001423,Enfield,Theft and Handling,Theft From Motor Vehicle,1,2014,5
E01001386,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2008,5
E01002898,Kensington and Chelsea,Robbery,Personal Property,0,2015,9
E01004631,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,12
E01004761,Westminster,Theft and Handling,Theft From Shops,9,2015,9
E01000337,Bexley,Robbery,Business Property,0,2014,4
E01004078,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,9
E01002465,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,3
E01003648,Redbridge,Violence Against the Person,Assault with Injury,0,2008,8
E01003777,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,12
E01002220,Harrow,Violence Against the Person,Assault with Injury,1,2009,10
E01002646,Hounslow,Drugs,Drug Trafficking,0,2012,3
E01001284,Ealing,Violence Against the Person,Other violence,0,2016,6
E01003415,Merton,Burglary,Burglary in Other Buildings,0,2008,8
E01004452,Waltham Forest,Theft and Handling,Other Theft,2,2014,12
E01001394,Enfield,Burglary,Burglary in a Dwelling,6,2008,11
E01001644,Greenwich,Theft and Handling,Other Theft Person,1,2011,4
E01004340,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,12
E01000228,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,11
E01000530,Brent,Theft and Handling,Other Theft Person,0,2012,9
E01002089,Haringey,Theft and Handling,Handling Stolen Goods,0,2014,3
E01002822,Kensington and Chelsea,Theft and Handling,Other Theft,11,2012,2
E01002385,Havering,Drugs,Possession Of Drugs,0,2016,3
E01000596,Brent,Violence Against the Person,Harassment,3,2015,6
E01033707,Hackney,Other Notifiable Offences,Other Notifiable,0,2011,1
E01001401,Enfield,Robbery,Personal Property,0,2013,3
E01003894,Richmond upon Thames,Burglary,Burglary in a Dwelling,0,2009,7
E01001672,Greenwich,Burglary,Burglary in Other Buildings,0,2015,4
E01004625,Wandsworth,Theft and Handling,Other Theft,0,2009,2
E01004056,Southwark,Violence Against the Person,Other violence,2,2012,8
E01033325,Lewisham,Violence Against the Person,Common Assault,0,2010,11
E01002669,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,2,2013,3
E01002255,Havering,Theft and Handling,Theft From Motor Vehicle,0,2016,9
E01004564,Wandsworth,Violence Against the Person,Assault with Injury,1,2013,2
E01000417,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,1
E01000051,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,0,2012,6
E01001928,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2012,4
E01032770,Tower Hamlets,Burglary,Burglary in a Dwelling,0,2012,1
E01000239,Barnet,Violence Against the Person,Murder,0,2008,1
E01002189,Harrow,Fraud or Forgery,Counted per Victim,0,2011,7
E01001854,Hammersmith and Fulham,Violence Against the Person,Common Assault,1,2011,1
E01002702,Islington,Criminal Damage,Criminal Damage To Dwelling,1,2014,8
E01000921,Camden,Drugs,Drug Trafficking,0,2008,9
E01001996,Haringey,Robbery,Personal Property,0,2014,7
E01000583,Brent,Fraud or Forgery,Counted per Victim,0,2008,4
E01004394,Waltham Forest,Violence Against the Person,Common Assault,0,2016,11
E01003709,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2015,2
